sample_delay_us,ch1_V
15.322000,0.0961987
15.324000,0.0961987
15.326000,0.0961987
15.328000,0.0961987
15.330000,0.0962520
15.332000,0.0962520
15.334000,0.0962520
15.336000,0.0961987
15.338000,0.0962520
15.340000,0.0961987
15.342000,0.0962520
15.344000,0.0963054
15.346000,0.0963587
15.348000,0.0963587
15.350000,0.0963587
15.352000,0.0964654
15.354000,0.0964120
15.356000,0.0965187
15.358000,0.0964654
15.360000,0.0965187
15.362000,0.0965187
15.364000,0.0965721
15.366000,0.0966254
15.368000,0.0966254
15.370000,0.0966788
15.372000,0.0966788
15.374000,0.0966788
15.376000,0.0966788
15.378000,0.0966788
15.380000,0.0967321
15.382000,0.0967854
15.384000,0.0967854
15.386000,0.0967854
15.388000,0.0968388
15.390000,0.0968921
15.392000,0.0968388
15.394000,0.0969455
15.396000,0.0968388
15.398000,0.0969455
15.400000,0.0968921
15.402000,0.0969455
15.404000,0.0969455
15.406000,0.0969988
15.408000,0.0969988
15.410000,0.0969455
15.412000,0.0969988
15.414000,0.0969988
15.416000,0.0970521
15.418000,0.0970521
15.420000,0.0970521
15.422000,0.0971055
15.424000,0.0971055
15.426000,0.0970521
15.428000,0.0971055
15.430000,0.0971055
15.432000,0.0971588
15.434000,0.0971588
15.436000,0.0972121
15.438000,0.0971588
15.440000,0.0972655
15.442000,0.0972655
15.444000,0.0973188
15.446000,0.0973188
15.448000,0.0973188
15.450000,0.0973188
15.452000,0.0972655
15.454000,0.0973722
15.456000,0.0972655
15.458000,0.0973722
15.460000,0.0973722
15.462000,0.0974522
15.464000,0.0974522
15.466000,0.0974522
15.468000,0.0974522
15.470000,0.0974522
15.472000,0.0975055
15.474000,0.0974522
15.476000,0.0975055
15.478000,0.0975055
15.480000,0.0975589
15.482000,0.0975589
15.484000,0.0976122
15.486000,0.0976122
15.488000,0.0976655
15.490000,0.0977722
15.492000,0.0977722
15.494000,0.0975589
15.496000,0.0966254
15.498000,0.0958253
15.500000,0.0952386
15.502000,0.0945985
15.504000,0.0944385
15.506000,0.0937717
15.508000,0.0945452
15.510000,0.0947585
15.512000,0.0961454
15.514000,0.0971055
15.516000,0.0979856
15.518000,0.0989457
15.520000,0.0986790
15.522000,0.0992124
15.524000,0.0991591
15.526000,0.0996391
15.528000,0.0993191
15.530000,0.0988390
15.532000,0.0988390
15.534000,0.0986257
15.536000,0.0988924
15.538000,0.0986790
15.540000,0.0984656
15.542000,0.0983056
15.544000,0.0980389
15.546000,0.0981989
15.548000,0.0983056
15.550000,0.0985190
15.552000,0.0985190
15.554000,0.0985190
15.556000,0.0983590
15.558000,0.0984123
15.560000,0.0986257
15.562000,0.0987323
15.564000,0.0986790
15.566000,0.0986257
15.568000,0.0984123
15.570000,0.0984656
15.572000,0.0985190
15.574000,0.0986790
15.576000,0.0986790
15.578000,0.0986257
15.580000,0.0984123
15.582000,0.0984656
15.584000,0.0986257
15.586000,0.0987323
15.588000,0.0987857
15.590000,0.0986790
15.592000,0.0985723
15.594000,0.0985190
15.596000,0.0985723
15.598000,0.0987323
15.600000,0.0986790
15.602000,0.0986790
15.604000,0.0985190
15.606000,0.0985190
15.608000,0.0986257
15.610000,0.0987323
15.612000,0.0988390
15.614000,0.0987323
15.616000,0.0986790
15.618000,0.0986790
15.620000,0.0987323
15.622000,0.0988924
15.624000,0.0988924
15.626000,0.0989457
15.628000,0.0987857
15.630000,0.0987857
15.632000,0.0987857
15.634000,0.0988924
15.636000,0.0989457
15.638000,0.0988924
15.640000,0.0988390
15.642000,0.0987857
15.644000,0.0988390
15.646000,0.0989457
15.648000,0.0990524
15.650000,0.0989457
15.652000,0.0989990
15.654000,0.0988924
15.656000,0.0989990
15.658000,0.0990524
15.660000,0.0991591
15.662000,0.0992124
15.664000,0.0991057
15.666000,0.0991591
15.668000,0.0991057
15.670000,0.0992657
15.672000,0.0993191
15.674000,0.0992657
15.676000,0.0992657
15.678000,0.0991591
15.680000,0.0992124
15.682000,0.0992657
15.684000,0.0993724
15.686000,0.0993724
15.688000,0.0993191
15.690000,0.0993191
15.692000,0.0992124
15.694000,0.0993724
15.696000,0.0994258
15.698000,0.0994791
15.700000,0.0995324
15.702000,0.0994258
15.704000,0.0995324
15.706000,0.0995324
15.708000,0.0996925
15.710000,0.0996925
15.712000,0.0995858
15.714000,0.0995858
15.716000,0.0995324
15.718000,0.0996391
15.720000,0.0996391
15.722000,0.0996925
15.724000,0.0996391
15.726000,0.0996925
15.728000,0.0996391
15.730000,0.0996391
15.732000,0.0997991
15.734000,0.0997458
15.736000,0.0997458
15.738000,0.0996925
15.740000,0.0997458
15.742000,0.0997458
15.744000,0.0997991
15.746000,0.0998525
15.748000,0.0999058
15.750000,0.0998525
15.752000,0.0999058
15.754000,0.0998525
15.756000,0.0999058
15.758000,0.0999058
15.760000,0.0998525
15.762000,0.0999058
15.764000,0.0998525
15.766000,0.0998525
15.768000,0.0998525
15.770000,0.0999592
15.772000,0.0999058
15.774000,0.1000125
15.776000,0.0999592
15.778000,0.0999592
15.780000,0.1000125
15.782000,0.1000125
15.784000,0.1000658
15.786000,0.1000658
15.788000,0.1000125
15.790000,0.1000125
15.792000,0.1000658
15.794000,0.1001192
15.796000,0.1001725
15.798000,0.1001192
15.800000,0.1001725
15.802000,0.1001192
15.804000,0.1001725
15.806000,0.1001725
15.808000,0.1002259
15.810000,0.1002259
15.812000,0.1002792
15.814000,0.1002792
15.816000,0.1003325
15.818000,0.1003859
15.820000,0.1004392
15.822000,0.1004392
15.824000,0.1004392
15.826000,0.1004392
15.828000,0.1004392
15.830000,0.1003859
15.832000,0.1005192
15.834000,0.1004392
15.836000,0.1003859
15.838000,0.1003859
15.840000,0.1003859
15.842000,0.1005192
15.844000,0.1004392
15.846000,0.1005726
15.848000,0.1004392
15.850000,0.1005192
15.852000,0.1005192
15.854000,0.1005726
15.856000,0.1006259
15.858000,0.1006259
15.860000,0.1006259
15.862000,0.1006259
15.864000,0.1005726
15.866000,0.1006259
15.868000,0.1006792
15.870000,0.1007326
15.872000,0.1007326
15.874000,0.1006792
15.876000,0.1007859
15.878000,0.1007859
15.880000,0.1008926
15.882000,0.1008393
15.884000,0.1009460
15.886000,0.1009460
15.888000,0.1009460
15.890000,0.1009460
15.892000,0.1009460
15.894000,0.1009460
15.896000,0.1009993
15.898000,0.1009460
15.900000,0.1008926
15.902000,0.1008393
15.904000,0.1008926
15.906000,0.1008926
15.908000,0.1009460
15.910000,0.1009460
15.912000,0.1009993
15.914000,0.1010526
15.916000,0.1010526
15.918000,0.1011593
15.920000,0.1011593
15.922000,0.1012127
15.924000,0.1011060
15.926000,0.1011593
15.928000,0.1011593
15.930000,0.1011593
15.932000,0.1012127
15.934000,0.1012127
15.936000,0.1012127
15.938000,0.1012660
15.940000,0.1012127
15.942000,0.1012660
15.944000,0.1012127
15.946000,0.1012660
15.948000,0.1012660
15.950000,0.1012660
15.952000,0.1012660
15.954000,0.1012660
15.956000,0.1013193
15.958000,0.1013193
15.960000,0.1013727
15.962000,0.1013727
15.964000,0.1014260
15.966000,0.1014260
15.968000,0.1014793
15.970000,0.1014793
15.972000,0.1014793
15.974000,0.1015327
15.976000,0.1015860
15.978000,0.1015860
15.980000,0.1015327
15.982000,0.1015860
15.984000,0.1016394
15.986000,0.1016394
15.988000,0.1016394
15.990000,0.1016394
15.992000,0.1016394
15.994000,0.1016927
15.996000,0.1016394
15.998000,0.1016394
16.000000,0.1016394
16.002000,0.1016927
16.004000,0.1016394
16.006000,0.1016394
16.008000,0.1016394
16.010000,0.1016927
16.012000,0.1017461
16.014000,0.1017461
16.016000,0.1018527
16.018000,0.1018527
16.020000,0.1019061
16.022000,0.1019061
16.024000,0.1019594
16.026000,0.1019594
16.028000,0.1020127
16.030000,0.1020127
16.032000,0.1019594
16.034000,0.1020127
16.036000,0.1020127
16.038000,0.1020127
16.040000,0.1020127
16.042000,0.1020661
16.044000,0.1020661
16.046000,0.1020661
16.048000,0.1020661
16.050000,0.1020661
16.052000,0.1021194
16.054000,0.1021194
16.056000,0.1021194
16.058000,0.1020661
16.060000,0.1021194
16.062000,0.1021194
16.064000,0.1021194
16.066000,0.1021194
16.068000,0.1021728
16.070000,0.1022261
16.072000,0.1021728
16.074000,0.1022261
16.076000,0.1022261
16.078000,0.1021728
16.080000,0.1021728
16.082000,0.1022261
16.084000,0.1022261
16.086000,0.1022261
16.088000,0.1022795
16.090000,0.1022795
16.092000,0.1022795
16.094000,0.1022261
16.096000,0.1020661
16.098000,0.1019594
16.100000,0.1016394
16.102000,0.1014793
16.104000,0.1013193
16.106000,0.1013727
16.108000,0.1014260
16.110000,0.1015860
16.112000,0.1019061
16.114000,0.1022261
16.116000,0.1025995
16.118000,0.1027595
16.120000,0.1028128
16.122000,0.1028662
16.124000,0.1027595
16.126000,0.1025995
16.128000,0.1023861
16.130000,0.1023328
16.132000,0.1023328
16.134000,0.1023328
16.136000,0.1023861
16.138000,0.1025462
16.140000,0.1027595
16.142000,0.1029195
16.144000,0.1029729
16.146000,0.1030796
16.148000,0.1031862
16.150000,0.1032396
16.152000,0.1031862
16.154000,0.1031329
16.156000,0.1030796
16.158000,0.1031329
16.160000,0.1031329
16.162000,0.1031329
16.164000,0.1030796
16.166000,0.1030796
16.168000,0.1030796
16.170000,0.1030796
16.172000,0.1031329
16.174000,0.1030262
16.176000,0.1030796
16.178000,0.1030796
16.180000,0.1030796
16.182000,0.1030796
16.184000,0.1030796
16.186000,0.1031862
16.188000,0.1030796
16.190000,0.1031329
16.192000,0.1031862
16.194000,0.1031862
16.196000,0.1031862
16.198000,0.1031862
16.200000,0.1032396
16.202000,0.1032396
16.204000,0.1032929
16.206000,0.1033463
16.208000,0.1032929
16.210000,0.1033463
16.212000,0.1032929
16.214000,0.1033463
16.216000,0.1032396
16.218000,0.1033463
16.220000,0.1032929
16.222000,0.1032929
16.224000,0.1032929
16.226000,0.1032929
16.228000,0.1033463
16.230000,0.1033463
16.232000,0.1033996
16.234000,0.1033463
16.236000,0.1033996
16.238000,0.1033996
16.240000,0.1035329
16.242000,0.1034529
16.244000,0.1034529
16.246000,0.1035329
16.248000,0.1035863
16.250000,0.1035329
16.252000,0.1035329
16.254000,0.1035329
16.256000,0.1035863
16.258000,0.1035863
16.260000,0.1035863
16.262000,0.1035863
16.264000,0.1036396
16.266000,0.1036396
16.268000,0.1036396
16.270000,0.1036396
16.272000,0.1036396
16.274000,0.1036396
16.276000,0.1036930
16.278000,0.1036930
16.280000,0.1036930
16.282000,0.1036930
16.284000,0.1036930
16.286000,0.1037463
16.288000,0.1037463
16.290000,0.1037996
16.292000,0.1037463
16.294000,0.1037996
16.296000,0.1037996
16.298000,0.1037996
16.300000,0.1037463
16.302000,0.1037463
16.304000,0.1037996
16.306000,0.1037463
16.308000,0.1038530
16.310000,0.1037996
16.312000,0.1039063
16.314000,0.1039063
16.316000,0.1039597
16.318000,0.1039597
16.320000,0.1039597
16.322000,0.1040130
16.324000,0.1039597
16.326000,0.1040130
16.328000,0.1039597
16.330000,0.1040130
16.332000,0.1039597
16.334000,0.1039597
16.336000,0.1039063
16.338000,0.1039597
16.340000,0.1040130
16.342000,0.1039597
16.344000,0.1040130
16.346000,0.1040130
16.348000,0.1040663
16.350000,0.1040130
16.352000,0.1040663
16.354000,0.1040663
16.356000,0.1041197
16.358000,0.1040663
16.360000,0.1041730
16.362000,0.1041197
16.364000,0.1041197
16.366000,0.1041730
16.368000,0.1041730
16.370000,0.1041730
16.372000,0.1041197
16.374000,0.1042264
16.376000,0.1041730
16.378000,0.1042264
16.380000,0.1042264
16.382000,0.1042797
16.384000,0.1042264
16.386000,0.1043330
16.388000,0.1042797
16.390000,0.1043330
16.392000,0.1042797
16.394000,0.1042797
16.396000,0.1043330
16.398000,0.1043330
16.400000,0.1043864
16.402000,0.1043330
16.404000,0.1043864
16.406000,0.1043864
16.408000,0.1043330
16.410000,0.1044397
16.412000,0.1043864
16.414000,0.1044397
16.416000,0.1043864
16.418000,0.1044931
16.420000,0.1044931
16.422000,0.1044397
16.424000,0.1045464
16.426000,0.1045997
16.428000,0.1045997
16.430000,0.1045997
16.432000,0.1045997
16.434000,0.1046531
16.436000,0.1046531
16.438000,0.1046531
16.440000,0.1047064
16.442000,0.1046531
16.444000,0.1047598
16.446000,0.1046531
16.448000,0.1047064
16.450000,0.1047598
16.452000,0.1047598
16.454000,0.1047598
16.456000,0.1047598
16.458000,0.1047598
16.460000,0.1048131
16.462000,0.1048131
16.464000,0.1048131
16.466000,0.1048131
16.468000,0.1048664
16.470000,0.1048664
16.472000,0.1049731
16.474000,0.1049198
16.476000,0.1049731
16.478000,0.1049731
16.480000,0.1050798
16.482000,0.1050265
16.484000,0.1050265
16.486000,0.1050798
16.488000,0.1050798
16.490000,0.1050798
16.492000,0.1050265
16.494000,0.1051331
16.496000,0.1051331
16.498000,0.1051331
16.500000,0.1050798
16.502000,0.1051331
16.504000,0.1051331
16.506000,0.1051331
16.508000,0.1050798
16.510000,0.1051331
16.512000,0.1051331
16.514000,0.1051865
16.516000,0.1051865
16.518000,0.1051865
16.520000,0.1052932
16.522000,0.1052398
16.524000,0.1053465
16.526000,0.1052932
16.528000,0.1053465
16.530000,0.1053465
16.532000,0.1053465
16.534000,0.1052932
16.536000,0.1053465
16.538000,0.1053465
16.540000,0.1053998
16.542000,0.1053998
16.544000,0.1053998
16.546000,0.1055065
16.548000,0.1054532
16.550000,0.1055065
16.552000,0.1055065
16.554000,0.1055065
16.556000,0.1055065
16.558000,0.1055065
16.560000,0.1055599
16.562000,0.1055599
16.564000,0.1056132
16.566000,0.1055599
16.568000,0.1056132
16.570000,0.1056132
16.572000,0.1055599
16.574000,0.1056132
16.576000,0.1056132
16.578000,0.1056665
16.580000,0.1056132
16.582000,0.1056665
16.584000,0.1056665
16.586000,0.1056665
16.588000,0.1057199
16.590000,0.1056665
16.592000,0.1057199
16.594000,0.1057199
16.596000,0.1057199
16.598000,0.1057732
16.600000,0.1057732
16.602000,0.1058266
16.604000,0.1058266
16.606000,0.1058799
16.608000,0.1058266
16.610000,0.1058799
16.612000,0.1058799
16.614000,0.1058266
16.616000,0.1059332
16.618000,0.1058266
16.620000,0.1059332
16.622000,0.1058799
16.624000,0.1059332
16.626000,0.1059332
16.628000,0.1059866
16.630000,0.1060399
16.632000,0.1059866
16.634000,0.1060933
16.636000,0.1060399
16.638000,0.1060933
16.640000,0.1060399
16.642000,0.1060399
16.644000,0.1060399
16.646000,0.1060399
16.648000,0.1060399
16.650000,0.1060399
16.652000,0.1060933
16.654000,0.1059866
16.656000,0.1060933
16.658000,0.1060933
16.660000,0.1060933
16.662000,0.1061466
16.664000,0.1061466
16.666000,0.1061999
16.668000,0.1061999
16.670000,0.1062533
16.672000,0.1061999
16.674000,0.1063066
16.676000,0.1062533
16.678000,0.1062533
16.680000,0.1062533
16.682000,0.1061999
16.684000,0.1062533
16.686000,0.1062533
16.688000,0.1063066
16.690000,0.1063600
16.692000,0.1063600
16.694000,0.1063600
16.696000,0.1064133
16.698000,0.1064666
16.700000,0.1064133
16.702000,0.1064666
16.704000,0.1064133
16.706000,0.1064666
16.708000,0.1064133
16.710000,0.1064133
16.712000,0.1064133
16.714000,0.1063600
16.716000,0.1064666
16.718000,0.1064666
16.720000,0.1065200
16.722000,0.1065200
16.724000,0.1065200
16.726000,0.1066000
16.728000,0.1065200
16.730000,0.1066000
16.732000,0.1066000
16.734000,0.1066000
16.736000,0.1066000
16.738000,0.1066000
16.740000,0.1066533
16.742000,0.1066533
16.744000,0.1067067
16.746000,0.1067067
16.748000,0.1067067
16.750000,0.1067067
16.752000,0.1067067
16.754000,0.1066533
16.756000,0.1067067
16.758000,0.1067067
16.760000,0.1066533
16.762000,0.1067600
16.764000,0.1066533
16.766000,0.1067600
16.768000,0.1067600
16.770000,0.1068134
16.772000,0.1068134
16.774000,0.1068134
16.776000,0.1069200
16.778000,0.1068667
16.780000,0.1069734
16.782000,0.1069200
16.784000,0.1069734
16.786000,0.1069734
16.788000,0.1070267
16.790000,0.1069734
16.792000,0.1069734
16.794000,0.1070267
16.796000,0.1070267
16.798000,0.1070800
16.800000,0.1070800
16.802000,0.1070267
16.804000,0.1071334
16.806000,0.1070800
16.808000,0.1071334
16.810000,0.1071334
16.812000,0.1071867
16.814000,0.1071867
16.816000,0.1071334
16.818000,0.1071867
16.820000,0.1071867
16.822000,0.1072401
16.824000,0.1072401
16.826000,0.1072934
16.828000,0.1072401
16.830000,0.1072934
16.832000,0.1072934
16.834000,0.1073468
16.836000,0.1074001
16.838000,0.1074001
16.840000,0.1074001
16.842000,0.1074001
16.844000,0.1074001
16.846000,0.1074001
16.848000,0.1074534
16.850000,0.1074001
16.852000,0.1074001
16.854000,0.1074534
16.856000,0.1074001
16.858000,0.1075601
16.860000,0.1074534
16.862000,0.1075068
16.864000,0.1074534
16.866000,0.1074534
16.868000,0.1074534
16.870000,0.1073468
16.872000,0.1074534
16.874000,0.1074001
16.876000,0.1075068
16.878000,0.1075068
16.880000,0.1075068
16.882000,0.1075601
16.884000,0.1075601
16.886000,0.1075601
16.888000,0.1075601
16.890000,0.1075601
16.892000,0.1075601
16.894000,0.1075601
16.896000,0.1076134
16.898000,0.1076668
16.900000,0.1076668
16.902000,0.1077735
16.904000,0.1077735
16.906000,0.1077735
16.908000,0.1077201
16.910000,0.1078268
16.912000,0.1077735
16.914000,0.1077735
16.916000,0.1077735
16.918000,0.1078268
16.920000,0.1078268
16.922000,0.1078268
16.924000,0.1077735
16.926000,0.1078802
16.928000,0.1078802
16.930000,0.1078802
16.932000,0.1079335
16.934000,0.1079335
16.936000,0.1080402
16.938000,0.1079868
16.940000,0.1080402
16.942000,0.1079868
16.944000,0.1080402
16.946000,0.1079335
16.948000,0.1079868
16.950000,0.1079335
16.952000,0.1079335
16.954000,0.1079335
16.956000,0.1078802
16.958000,0.1079868
16.960000,0.1079335
16.962000,0.1080402
16.964000,0.1079868
16.966000,0.1080402
16.968000,0.1080935
16.970000,0.1080935
16.972000,0.1080935
16.974000,0.1081469
16.976000,0.1081469
16.978000,0.1082002
16.980000,0.1081469
16.982000,0.1082002
16.984000,0.1082002
16.986000,0.1082002
16.988000,0.1082002
16.990000,0.1081469
16.992000,0.1081469
16.994000,0.1080935
16.996000,0.1081469
16.998000,0.1080935
17.000000,0.1081469
17.002000,0.1081469
17.004000,0.1082002
17.006000,0.1082535
17.008000,0.1082535
17.010000,0.1082535
17.012000,0.1082535
17.014000,0.1082535
17.016000,0.1082535
17.018000,0.1083069
17.020000,0.1083069
17.022000,0.1083602
17.024000,0.1083602
17.026000,0.1084135
17.028000,0.1084135
17.030000,0.1084669
17.032000,0.1084135
17.034000,0.1084669
17.036000,0.1084135
17.038000,0.1084669
17.040000,0.1084135
17.042000,0.1084135
17.044000,0.1084135
17.046000,0.1084135
17.048000,0.1084669
17.050000,0.1084135
17.052000,0.1085202
17.054000,0.1084135
17.056000,0.1084669
17.058000,0.1084669
17.060000,0.1085202
17.062000,0.1085202
17.064000,0.1085202
17.066000,0.1085202
17.068000,0.1085736
17.070000,0.1086269
17.072000,0.1086269
17.074000,0.1086803
17.076000,0.1086803
17.078000,0.1087336
17.080000,0.1086803
17.082000,0.1087869
17.084000,0.1087336
17.086000,0.1087869
17.088000,0.1087336
17.090000,0.1087869
17.092000,0.1087869
17.094000,0.1087869
17.096000,0.1087869
17.098000,0.1087869
17.100000,0.1088403
17.102000,0.1088403
17.104000,0.1088403
17.106000,0.1088403
17.108000,0.1088936
17.110000,0.1088403
17.112000,0.1088936
17.114000,0.1088403
17.116000,0.1088936
17.118000,0.1088403
17.120000,0.1089470
17.122000,0.1088936
17.124000,0.1089470
17.126000,0.1088936
17.128000,0.1089470
17.130000,0.1089470
17.132000,0.1089470
17.134000,0.1089470
17.136000,0.1088936
17.138000,0.1090003
17.140000,0.1089470
17.142000,0.1090536
17.144000,0.1090003
17.146000,0.1090536
17.148000,0.1090536
17.150000,0.1090536
17.152000,0.1090536
17.154000,0.1091070
17.156000,0.1091070
17.158000,0.1091070
17.160000,0.1091603
17.162000,0.1091070
17.164000,0.1091070
17.166000,0.1091603
17.168000,0.1091603
17.170000,0.1091603
17.172000,0.1092136
17.174000,0.1092136
17.176000,0.1092136
17.178000,0.1092670
17.180000,0.1092670
17.182000,0.1093203
17.184000,0.1093203
17.186000,0.1093203
17.188000,0.1093203
17.190000,0.1093203
17.192000,0.1093737
17.194000,0.1093203
17.196000,0.1093203
17.198000,0.1092670
17.200000,0.1093203
17.202000,0.1092136
17.204000,0.1093203
17.206000,0.1092670
17.208000,0.1093203
17.210000,0.1093737
17.212000,0.1093737
17.214000,0.1094270
17.216000,0.1094804
17.218000,0.1094804
17.220000,0.1095337
17.222000,0.1095337
17.224000,0.1095337
17.226000,0.1095870
17.228000,0.1095870
17.230000,0.1096670
17.232000,0.1095337
17.234000,0.1096670
17.236000,0.1095337
17.238000,0.1095870
17.240000,0.1095870
17.242000,0.1094804
17.244000,0.1095870
17.246000,0.1094270
17.248000,0.1095870
17.250000,0.1094270
17.252000,0.1095870
17.254000,0.1095337
17.256000,0.1095870
17.258000,0.1096670
17.260000,0.1096670
17.262000,0.1096670
17.264000,0.1097204
17.266000,0.1097204
17.268000,0.1097204
17.270000,0.1097204
17.272000,0.1096670
17.274000,0.1097737
17.276000,0.1097204
17.278000,0.1098271
17.280000,0.1097737
17.282000,0.1098804
17.284000,0.1097737
17.286000,0.1098804
17.288000,0.1098271
17.290000,0.1099337
17.292000,0.1098804
17.294000,0.1098804
17.296000,0.1098804
17.298000,0.1098804
17.300000,0.1098804
17.302000,0.1099337
17.304000,0.1098804
17.306000,0.1099337
17.308000,0.1098804
17.310000,0.1099337
17.312000,0.1099871
17.314000,0.1099337
17.316000,0.1100938
17.318000,0.1099337
17.320000,0.1100938
17.322000,0.1099871
17.324000,0.1100938
17.326000,0.1100404
17.328000,0.1100404
17.330000,0.1101471
17.332000,0.1100404
17.334000,0.1101471
17.336000,0.1100938
17.338000,0.1100938
17.340000,0.1101471
17.342000,0.1100938
17.344000,0.1101471
17.346000,0.1101471
17.348000,0.1101471
17.350000,0.1102004
17.352000,0.1101471
17.354000,0.1101471
17.356000,0.1101471
17.358000,0.1102004
17.360000,0.1102004
17.362000,0.1102004
17.364000,0.1101471
17.366000,0.1101471
17.368000,0.1102004
17.370000,0.1102004
17.372000,0.1102004
17.374000,0.1102538
17.376000,0.1102538
17.378000,0.1103071
17.380000,0.1103071
17.382000,0.1102538
17.384000,0.1103071
17.386000,0.1103071
17.388000,0.1102538
17.390000,0.1103071
17.392000,0.1103071
17.394000,0.1103071
17.396000,0.1103605
17.398000,0.1103605
17.400000,0.1103605
17.402000,0.1103605
17.404000,0.1104138
17.406000,0.1104671
17.408000,0.1104138
17.410000,0.1104671
17.412000,0.1104671
17.414000,0.1104671
17.416000,0.1105205
17.418000,0.1105205
17.420000,0.1105738
17.422000,0.1105205
17.424000,0.1105738
17.426000,0.1105738
17.428000,0.1106272
17.430000,0.1106272
17.432000,0.1105738
17.434000,0.1106272
17.436000,0.1106272
17.438000,0.1106272
17.440000,0.1106272
17.442000,0.1106805
17.444000,0.1106272
17.446000,0.1106272
17.448000,0.1106272
17.450000,0.1105738
17.452000,0.1105738
17.454000,0.1105205
17.456000,0.1105738
17.458000,0.1105738
17.460000,0.1105738
17.462000,0.1105738
17.464000,0.1106272
17.466000,0.1106805
17.468000,0.1107338
17.470000,0.1107338
17.472000,0.1107872
17.474000,0.1107338
17.476000,0.1107338
17.478000,0.1107338
17.480000,0.1107338
17.482000,0.1107338
17.484000,0.1107338
17.486000,0.1107872
17.488000,0.1107338
17.490000,0.1107872
17.492000,0.1107872
17.494000,0.1107872
17.496000,0.1108405
17.498000,0.1107872
17.500000,0.1108405
17.502000,0.1107872
17.504000,0.1108405
17.506000,0.1108405
17.508000,0.1108405
17.510000,0.1108939
17.512000,0.1108939
17.514000,0.1109472
17.516000,0.1108939
17.518000,0.1109472
17.520000,0.1108939
17.522000,0.1108939
17.524000,0.1108939
17.526000,0.1108939
17.528000,0.1108939
17.530000,0.1108939
17.532000,0.1108939
17.534000,0.1109472
17.536000,0.1109472
17.538000,0.1109472
17.540000,0.1110005
17.542000,0.1110539
17.544000,0.1110539
17.546000,0.1110005
17.548000,0.1111072
17.550000,0.1110539
17.552000,0.1111606
17.554000,0.1110539
17.556000,0.1110539
17.558000,0.1110539
17.560000,0.1110539
17.562000,0.1110539
17.564000,0.1110005
17.566000,0.1111606
17.568000,0.1110539
17.570000,0.1111072
17.572000,0.1111072
17.574000,0.1111606
17.576000,0.1111606
17.578000,0.1111606
17.580000,0.1111606
17.582000,0.1111606
17.584000,0.1112139
17.586000,0.1111606
17.588000,0.1112139
17.590000,0.1112139
17.592000,0.1112139
17.594000,0.1112672
17.596000,0.1112139
17.598000,0.1113206
17.600000,0.1112672
17.602000,0.1113206
17.604000,0.1112672
17.606000,0.1113206
17.608000,0.1113206
17.610000,0.1112672
17.612000,0.1113739
17.614000,0.1112672
17.616000,0.1113206
17.618000,0.1112672
17.620000,0.1113206
17.622000,0.1112672
17.624000,0.1113739
17.626000,0.1113206
17.628000,0.1113739
17.630000,0.1113739
17.632000,0.1114273
17.634000,0.1113739
17.636000,0.1113739
17.638000,0.1113739
17.640000,0.1113206
17.642000,0.1113739
17.644000,0.1113206
17.646000,0.1113739
17.648000,0.1113739
17.650000,0.1114273
17.652000,0.1114273
17.654000,0.1114806
17.656000,0.1114806
17.658000,0.1115339
17.660000,0.1114806
17.662000,0.1115339
17.664000,0.1114806
17.666000,0.1115339
17.668000,0.1115339
17.670000,0.1115339
17.672000,0.1114806
17.674000,0.1115873
17.676000,0.1115873
17.678000,0.1115339
17.680000,0.1115873
17.682000,0.1115873
17.684000,0.1115873
17.686000,0.1115873
17.688000,0.1115873
17.690000,0.1115873
17.692000,0.1116406
17.694000,0.1116406
17.696000,0.1116406
17.698000,0.1116406
17.700000,0.1116406
17.702000,0.1116940
17.704000,0.1116940
17.706000,0.1116940
17.708000,0.1117473
17.710000,0.1117473
17.712000,0.1118006
17.714000,0.1117473
17.716000,0.1118006
17.718000,0.1118006
17.720000,0.1117473
17.722000,0.1117473
17.724000,0.1118006
17.726000,0.1118006
17.728000,0.1118006
17.730000,0.1118540
17.732000,0.1118006
17.734000,0.1118540
17.736000,0.1118006
17.738000,0.1118540
17.740000,0.1118006
17.742000,0.1118540
17.744000,0.1119073
17.746000,0.1119073
17.748000,0.1119607
17.750000,0.1119073
17.752000,0.1119607
17.754000,0.1119073
17.756000,0.1120140
17.758000,0.1119607
17.760000,0.1119607
17.762000,0.1119607
17.764000,0.1119073
17.766000,0.1119607
17.768000,0.1119607
17.770000,0.1119073
17.772000,0.1119073
17.774000,0.1119607
17.776000,0.1119607
17.778000,0.1119607
17.780000,0.1119607
17.782000,0.1119607
17.784000,0.1119607
17.786000,0.1119607
17.788000,0.1119073
17.790000,0.1119607
17.792000,0.1118540
17.794000,0.1119073
17.796000,0.1119073
17.798000,0.1119073
17.800000,0.1120673
17.802000,0.1119607
17.804000,0.1120673
17.806000,0.1120140
17.808000,0.1121207
17.810000,0.1120673
17.812000,0.1121207
17.814000,0.1121207
17.816000,0.1121207
17.818000,0.1121207
17.820000,0.1120673
17.822000,0.1120673
17.824000,0.1120673
17.826000,0.1120673
17.828000,0.1120140
17.830000,0.1120673
17.832000,0.1120673
17.834000,0.1121207
17.836000,0.1121207
17.838000,0.1121207
17.840000,0.1121207
17.842000,0.1121207
17.844000,0.1121740
17.846000,0.1121740
17.848000,0.1121740
17.850000,0.1122274
17.852000,0.1121740
17.854000,0.1122274
17.856000,0.1122274
17.858000,0.1122807
17.860000,0.1122274
17.862000,0.1122807
