sample_delay_us,ch1_V
37.144000,0.1056665
37.152000,0.1056132
37.160000,0.1056132
37.168000,0.1056132
37.176000,0.1056665
37.184000,0.1056665
37.192000,0.1057199
37.200000,0.1056665
37.208000,0.1056132
37.216000,0.1056132
37.224000,0.1055599
37.232000,0.1055599
37.240000,0.1056665
37.248000,0.1056665
37.256000,0.1056665
37.264000,0.1056665
37.272000,0.1056132
37.280000,0.1055599
37.288000,0.1056665
37.296000,0.1056665
37.304000,0.1056132
37.312000,0.1055599
37.320000,0.1056132
37.328000,0.1056132
37.336000,0.1056132
37.344000,0.1057199
37.352000,0.1057732
37.360000,0.1057199
37.368000,0.1056132
37.376000,0.1056132
37.384000,0.1056132
37.392000,0.1055599
37.400000,0.1055599
37.408000,0.1055599
37.416000,0.1056132
37.424000,0.1056665
37.432000,0.1057732
37.440000,0.1057199
37.448000,0.1056132
37.456000,0.1055599
37.464000,0.1055599
37.472000,0.1056132
37.480000,0.1055599
37.488000,0.1055599
37.496000,0.1056665
37.504000,0.1055065
37.512000,0.1055065
37.520000,0.1055599
37.528000,0.1056132
37.536000,0.1056665
37.544000,0.1056132
37.552000,0.1056132
37.560000,0.1056665
37.568000,0.1055599
37.576000,0.1055599
37.584000,0.1056665
37.592000,0.1057732
37.600000,0.1056665
37.608000,0.1056132
37.616000,0.1056665
37.624000,0.1056665
37.632000,0.1056132
37.640000,0.1056665
37.648000,0.1056132
37.656000,0.1056132
37.664000,0.1056665
37.672000,0.1056132
37.680000,0.1055599
37.688000,0.1055599
37.696000,0.1055599
37.704000,0.1056665
37.712000,0.1056665
37.720000,0.1056665
37.728000,0.1057199
37.736000,0.1057199
37.744000,0.1056665
37.752000,0.1056132
37.760000,0.1056132
37.768000,0.1056132
37.776000,0.1056665
37.784000,0.1057199
37.792000,0.1057199
37.800000,0.1057199
37.808000,0.1056132
37.816000,0.1055599
37.824000,0.1056665
37.832000,0.1056665
37.840000,0.1056132
37.848000,0.1056132
37.856000,0.1056665
37.864000,0.1057199
37.872000,0.1057199
37.880000,0.1056132
37.888000,0.1055599
37.896000,0.1056132
37.904000,0.1055599
37.912000,0.1054532
37.920000,0.1055599
37.928000,0.1055599
37.936000,0.1056132
37.944000,0.1055599
37.952000,0.1055599
37.960000,0.1056132
37.968000,0.1055599
37.976000,0.1056132
37.984000,0.1057199
37.992000,0.1057732
38.000000,0.1057732
38.008000,0.1056665
38.016000,0.1056132
38.024000,0.1056665
38.032000,0.1056665
38.040000,0.1056132
38.048000,0.1057199
38.056000,0.1056665
38.064000,0.1055599
38.072000,0.1056665
38.080000,0.1056665
38.088000,0.1056132
38.096000,0.1055599
38.104000,0.1055065
38.112000,0.1055599
38.120000,0.1056665
38.128000,0.1057199
38.136000,0.1057199
38.144000,0.1057199
38.152000,0.1055599
38.160000,0.1055599
38.168000,0.1057199
38.176000,0.1057199
38.184000,0.1056665
38.192000,0.1056665
38.200000,0.1057199
38.208000,0.1057199
38.216000,0.1056665
38.224000,0.1056132
38.232000,0.1056132
38.240000,0.1056132
38.248000,0.1056665
38.256000,0.1056665
38.264000,0.1057199
38.272000,0.1057732
38.280000,0.1057199
38.288000,0.1056132
38.296000,0.1056132
38.304000,0.1056132
38.312000,0.1055599
38.320000,0.1055599
38.328000,0.1056132
38.336000,0.1056665
38.344000,0.1057199
38.352000,0.1057199
38.360000,0.1057199
38.368000,0.1057199
38.376000,0.1057199
38.384000,0.1056665
38.392000,0.1057199
38.400000,0.1057199
38.408000,0.1057199
38.416000,0.1057199
38.424000,0.1057199
38.432000,0.1056132
38.440000,0.1055599
38.448000,0.1056132
38.456000,0.1056665
38.464000,0.1056132
38.472000,0.1056132
38.480000,0.1056132
38.488000,0.1056665
38.496000,0.1057199
38.504000,0.1057199
38.512000,0.1056665
38.520000,0.1056132
38.528000,0.1056665
38.536000,0.1057199
38.544000,0.1056665
38.552000,0.1056132
38.560000,0.1056665
38.568000,0.1056665
38.576000,0.1056665
38.584000,0.1056665
38.592000,0.1056665
38.600000,0.1057199
38.608000,0.1056665
38.616000,0.1057199
38.624000,0.1057199
38.632000,0.1056132
38.640000,0.1055599
38.648000,0.1056132
38.656000,0.1056665
38.664000,0.1056665
38.672000,0.1056132
38.680000,0.1055065
38.688000,0.1055599
38.696000,0.1056665
38.704000,0.1056665
38.712000,0.1056132
38.720000,0.1056665
38.728000,0.1056665
38.736000,0.1056665
38.744000,0.1056132
38.752000,0.1056132
38.760000,0.1056665
38.768000,0.1056665
38.776000,0.1056665
38.784000,0.1056665
38.792000,0.1056665
38.800000,0.1056132
38.808000,0.1056665
38.816000,0.1056665
38.824000,0.1057199
38.832000,0.1056132
38.840000,0.1055599
38.848000,0.1055065
38.856000,0.1055599
38.864000,0.1056665
38.872000,0.1056132
38.880000,0.1055599
38.888000,0.1055599
38.896000,0.1055599
38.904000,0.1056665
38.912000,0.1057199
38.920000,0.1057199
38.928000,0.1057199
38.936000,0.1057199
38.944000,0.1056665
38.952000,0.1056665
38.960000,0.1056132
38.968000,0.1056132
38.976000,0.1056132
38.984000,0.1056132
38.992000,0.1056665
39.000000,0.1056665
39.008000,0.1056132
39.016000,0.1056132
39.024000,0.1056665
39.032000,0.1057732
39.040000,0.1057199
39.048000,0.1056665
39.056000,0.1055599
39.064000,0.1056132
39.072000,0.1056132
39.080000,0.1056132
39.088000,0.1056665
39.096000,0.1057199
39.104000,0.1057199
39.112000,0.1056665
39.120000,0.1055599
39.128000,0.1055065
39.136000,0.1055065
39.144000,0.1055065
39.152000,0.1055599
39.160000,0.1056132
39.168000,0.1056665
39.176000,0.1056132
39.184000,0.1055599
39.192000,0.1056132
39.200000,0.1055599
39.208000,0.1055599
39.216000,0.1056665
39.224000,0.1056665
39.232000,0.1057199
39.240000,0.1057732
39.248000,0.1056665
39.256000,0.1056132
39.264000,0.1055599
39.272000,0.1056665
39.280000,0.1056665
39.288000,0.1056132
39.296000,0.1055599
39.304000,0.1055599
39.312000,0.1055599
39.320000,0.1056132
39.328000,0.1056665
39.336000,0.1056665
39.344000,0.1056132
39.352000,0.1056132
39.360000,0.1056132
39.368000,0.1056132
39.376000,0.1056132
39.384000,0.1056665
39.392000,0.1056665
39.400000,0.1055599
39.408000,0.1055065
39.416000,0.1055599
39.424000,0.1055599
39.432000,0.1056665
39.440000,0.1057732
39.448000,0.1057732
39.456000,0.1056665
39.464000,0.1056132
39.472000,0.1056132
39.480000,0.1056132
39.488000,0.1056132
39.496000,0.1056132
39.504000,0.1056132
39.512000,0.1056665
39.520000,0.1057732
39.528000,0.1056665
39.536000,0.1056132
39.544000,0.1055599
39.552000,0.1056132
39.560000,0.1056132
39.568000,0.1056132
39.576000,0.1056132
39.584000,0.1055599
39.592000,0.1056132
39.600000,0.1056665
39.608000,0.1056132
39.616000,0.1056665
39.624000,0.1056132
39.632000,0.1056132
39.640000,0.1057199
39.648000,0.1056665
39.656000,0.1057199
39.664000,0.1057732
39.672000,0.1057199
39.680000,0.1056132
39.688000,0.1055599
39.696000,0.1055599
39.704000,0.1055599
39.712000,0.1056132
39.720000,0.1056665
39.728000,0.1057199
39.736000,0.1056665
39.744000,0.1056665
39.752000,0.1056665
39.760000,0.1055599
39.768000,0.1055599
39.776000,0.1055599
39.784000,0.1056132
39.792000,0.1056132
39.800000,0.1056665
39.808000,0.1056665
39.816000,0.1057199
39.824000,0.1057199
39.832000,0.1056665
39.840000,0.1056132
39.848000,0.1056132
39.856000,0.1056665
39.864000,0.1056132
39.872000,0.1056132
39.880000,0.1057199
39.888000,0.1057732
39.896000,0.1056132
39.904000,0.1056132
39.912000,0.1056132
39.920000,0.1056132
39.928000,0.1055065
39.936000,0.1055599
39.944000,0.1057199
39.952000,0.1057199
39.960000,0.1056665
39.968000,0.1056665
39.976000,0.1057199
39.984000,0.1056665
39.992000,0.1056665
40.000000,0.1057199
40.008000,0.1056665
40.016000,0.1056132
40.024000,0.1055065
40.032000,0.1055065
40.040000,0.1056132
40.048000,0.1056132
40.056000,0.1057199
40.064000,0.1056132
40.072000,0.1055599
40.080000,0.1056132
40.088000,0.1056665
40.096000,0.1056665
40.104000,0.1056665
40.112000,0.1057199
40.120000,0.1057199
40.128000,0.1057199
40.136000,0.1056132
40.144000,0.1056132
40.152000,0.1056665
40.160000,0.1056132
40.168000,0.1056132
40.176000,0.1055599
40.184000,0.1055599
40.192000,0.1055599
40.200000,0.1056132
40.208000,0.1056665
40.216000,0.1057199
40.224000,0.1056665
40.232000,0.1056132
40.240000,0.1055599
40.248000,0.1056132
40.256000,0.1056132
40.264000,0.1056665
40.272000,0.1057199
40.280000,0.1057199
40.288000,0.1057199
40.296000,0.1056132
40.304000,0.1056132
40.312000,0.1056132
40.320000,0.1056665
40.328000,0.1056132
40.336000,0.1056665
40.344000,0.1057199
40.352000,0.1057199
40.360000,0.1057732
40.368000,0.1057199
40.376000,0.1056665
40.384000,0.1056665
40.392000,0.1056132
40.400000,0.1056132
40.408000,0.1056132
40.416000,0.1056132
40.424000,0.1055599
40.432000,0.1055065
40.440000,0.1056132
40.448000,0.1057199
40.456000,0.1057199
40.464000,0.1056665
40.472000,0.1056665
40.480000,0.1056665
40.488000,0.1057199
40.496000,0.1056665
40.504000,0.1056665
40.512000,0.1056665
40.520000,0.1055599
40.528000,0.1056132
40.536000,0.1056132
40.544000,0.1055065
40.552000,0.1055599
40.560000,0.1056132
40.568000,0.1057199
40.576000,0.1057732
40.584000,0.1056665
40.592000,0.1056665
40.600000,0.1056665
40.608000,0.1056665
40.616000,0.1056132
40.624000,0.1056665
40.632000,0.1057199
40.640000,0.1056132
40.648000,0.1056132
40.656000,0.1056132
40.664000,0.1055599
40.672000,0.1055065
40.680000,0.1056132
40.688000,0.1056132
40.696000,0.1056665
40.704000,0.1056665
40.712000,0.1056665
40.720000,0.1056665
40.728000,0.1057199
40.736000,0.1056665
40.744000,0.1055599
40.752000,0.1055599
40.760000,0.1057199
40.768000,0.1057732
40.776000,0.1056665
40.784000,0.1056132
40.792000,0.1055599
40.800000,0.1055599
40.808000,0.1055599
40.816000,0.1055065
40.824000,0.1056132
40.832000,0.1056665
40.840000,0.1055599
40.848000,0.1056132
40.856000,0.1056665
40.864000,0.1056665
40.872000,0.1056665
40.880000,0.1057199
40.888000,0.1056665
40.896000,0.1056132
40.904000,0.1056132
40.912000,0.1055599
40.920000,0.1055599
40.928000,0.1056132
40.936000,0.1056132
40.944000,0.1056132
40.952000,0.1056132
40.960000,0.1057199
40.968000,0.1056665
40.976000,0.1056665
40.984000,0.1056665
40.992000,0.1056132
41.000000,0.1056665
41.008000,0.1056665
41.016000,0.1056132
41.024000,0.1056132
41.032000,0.1056665
41.040000,0.1057199
41.048000,0.1056132
41.056000,0.1056132
41.064000,0.1056132
41.072000,0.1056132
41.080000,0.1056665
41.088000,0.1056665
41.096000,0.1056132
41.104000,0.1056665
41.112000,0.1055599
41.120000,0.1055599
41.128000,0.1056132
41.136000,0.1056665
41.144000,0.1056665
41.152000,0.1056665
41.160000,0.1057199
41.168000,0.1056665
41.176000,0.1056132
41.184000,0.1055599
41.192000,0.1055599
41.200000,0.1056665
41.208000,0.1056132
41.216000,0.1056132
41.224000,0.1056665
41.232000,0.1056665
41.240000,0.1056665
41.248000,0.1056132
41.256000,0.1056132
41.264000,0.1055599
41.272000,0.1056132
41.280000,0.1056665
41.288000,0.1056665
41.296000,0.1056665
41.304000,0.1056665
41.312000,0.1056132
41.320000,0.1056665
41.328000,0.1056665
41.336000,0.1056665
41.344000,0.1056665
41.352000,0.1056665
41.360000,0.1057199
41.368000,0.1057199
41.376000,0.1056132
41.384000,0.1056132
41.392000,0.1056132
41.400000,0.1055599
41.408000,0.1055599
41.416000,0.1056665
41.424000,0.1056665
41.432000,0.1056132
41.440000,0.1056132
41.448000,0.1056665
41.456000,0.1056132
41.464000,0.1055599
41.472000,0.1056132
41.480000,0.1056665
41.488000,0.1057199
41.496000,0.1056665
41.504000,0.1056132
41.512000,0.1056132
41.520000,0.1055599
41.528000,0.1055599
41.536000,0.1055599
41.544000,0.1055599
41.552000,0.1056665
41.560000,0.1056665
41.568000,0.1055599
41.576000,0.1056132
41.584000,0.1056665
41.592000,0.1056132
41.600000,0.1055599
41.608000,0.1056132
41.616000,0.1056665
41.624000,0.1056132
41.632000,0.1056132
41.640000,0.1056132
41.648000,0.1056132
41.656000,0.1056132
41.664000,0.1056665
41.672000,0.1056132
41.680000,0.1055599
41.688000,0.1055599
41.696000,0.1055599
41.704000,0.1055065
41.712000,0.1055599
41.720000,0.1055065
41.728000,0.1055599
41.736000,0.1056132
41.744000,0.1056665
41.752000,0.1056132
41.760000,0.1055599
41.768000,0.1056665
41.776000,0.1056132
41.784000,0.1055599
41.792000,0.1055065
41.800000,0.1055599
41.808000,0.1056132
41.816000,0.1056665
41.824000,0.1057199
41.832000,0.1056665
41.840000,0.1057199
41.848000,0.1056665
41.856000,0.1055599
41.864000,0.1055599
41.872000,0.1056665
41.880000,0.1056665
41.888000,0.1055599
41.896000,0.1055065
41.904000,0.1055599
41.912000,0.1056132
41.920000,0.1056665
41.928000,0.1056132
41.936000,0.1055599
41.944000,0.1056132
41.952000,0.1056132
41.960000,0.1056132
41.968000,0.1056665
41.976000,0.1056665
41.984000,0.1056132
41.992000,0.1055065
42.000000,0.1055599
42.008000,0.1055599
42.016000,0.1056132
42.024000,0.1056132
42.032000,0.1056132
42.040000,0.1055599
42.048000,0.1056132
42.056000,0.1056132
42.064000,0.1056132
42.072000,0.1055599
42.080000,0.1055599
42.088000,0.1055599
42.096000,0.1056132
42.104000,0.1056665
42.112000,0.1056132
42.120000,0.1056665
42.128000,0.1056665
42.136000,0.1055065
42.144000,0.1054532
42.152000,0.1055065
42.160000,0.1055599
42.168000,0.1055599
42.176000,0.1055599
42.184000,0.1056132
42.192000,0.1056132
42.200000,0.1055599
42.208000,0.1055599
42.216000,0.1056132
42.224000,0.1056132
42.232000,0.1056132
42.240000,0.1056665
42.248000,0.1056665
42.256000,0.1056665
42.264000,0.1056665
42.272000,0.1056665
42.280000,0.1055599
42.288000,0.1055065
42.296000,0.1055599
42.304000,0.1056665
42.312000,0.1056665
42.320000,0.1055599
42.328000,0.1056665
42.336000,0.1056665
42.344000,0.1056132
42.352000,0.1056132
42.360000,0.1056132
42.368000,0.1056665
42.376000,0.1056665
42.384000,0.1055599
42.392000,0.1055599
42.400000,0.1055065
42.408000,0.1055599
42.416000,0.1055065
42.424000,0.1055065
42.432000,0.1055599
42.440000,0.1056132
42.448000,0.1055599
42.456000,0.1055065
42.464000,0.1055599
42.472000,0.1056665
42.480000,0.1056665
42.488000,0.1056132
42.496000,0.1056132
42.504000,0.1057199
42.512000,0.1057732
42.520000,0.1056665
42.528000,0.1056132
42.536000,0.1055599
42.544000,0.1056132
42.552000,0.1056132
42.560000,0.1055599
42.568000,0.1055065
42.576000,0.1055599
42.584000,0.1055599
42.592000,0.1055599
42.600000,0.1056132
42.608000,0.1056665
42.616000,0.1056132
42.624000,0.1056132
42.632000,0.1056132
42.640000,0.1056132
42.648000,0.1056132
42.656000,0.1055065
42.664000,0.1055065
42.672000,0.1055065
42.680000,0.1055065
42.688000,0.1055599
42.696000,0.1055599
42.704000,0.1056132
42.712000,0.1055599
42.720000,0.1056132
42.728000,0.1055599
42.736000,0.1055065
42.744000,0.1055065
42.752000,0.1055599
42.760000,0.1056132
42.768000,0.1056665
42.776000,0.1055599
42.784000,0.1055599
42.792000,0.1056665
42.800000,0.1056132
42.808000,0.1056132
42.816000,0.1056665
42.824000,0.1056665
42.832000,0.1056132
42.840000,0.1055599
42.848000,0.1056132
42.856000,0.1056132
42.864000,0.1056132
42.872000,0.1056132
42.880000,0.1056665
42.888000,0.1057199
42.896000,0.1055599
42.904000,0.1054532
42.912000,0.1055065
42.920000,0.1056665
42.928000,0.1056665
42.936000,0.1056132
42.944000,0.1055599
42.952000,0.1055599
42.960000,0.1056132
42.968000,0.1055599
42.976000,0.1055599
42.984000,0.1056132
42.992000,0.1055599
43.000000,0.1055599
43.008000,0.1055599
43.016000,0.1055065
43.024000,0.1055065
43.032000,0.1054532
43.040000,0.1055065
43.048000,0.1056132
43.056000,0.1056132
43.064000,0.1056665
43.072000,0.1056132
43.080000,0.1056132
43.088000,0.1056665
43.096000,0.1056665
43.104000,0.1056132
43.112000,0.1056132
43.120000,0.1056132
43.128000,0.1056665
43.136000,0.1056665
43.144000,0.1056665
43.152000,0.1056665
43.160000,0.1056132
43.168000,0.1055065
43.176000,0.1055065
43.184000,0.1055065
43.192000,0.1055599
43.200000,0.1055599
43.208000,0.1055599
43.216000,0.1056132
43.224000,0.1056132
43.232000,0.1055065
43.240000,0.1055065
43.248000,0.1055599
43.256000,0.1056132
43.264000,0.1055599
43.272000,0.1055599
43.280000,0.1056132
43.288000,0.1055599
43.296000,0.1055599
43.304000,0.1056132
43.312000,0.1054532
43.320000,0.1055065
43.328000,0.1056132
43.336000,0.1056132
43.344000,0.1055065
43.352000,0.1055065
43.360000,0.1056132
43.368000,0.1056132
43.376000,0.1056132
43.384000,0.1056132
43.392000,0.1056665
43.400000,0.1056132
43.408000,0.1055599
43.416000,0.1055065
43.424000,0.1056132
43.432000,0.1057199
43.440000,0.1056132
43.448000,0.1056132
43.456000,0.1056665
43.464000,0.1056132
43.472000,0.1055065
43.480000,0.1055599
43.488000,0.1055599
43.496000,0.1056132
43.504000,0.1055599
43.512000,0.1055065
43.520000,0.1055599
43.528000,0.1055599
43.536000,0.1056665
43.544000,0.1056132
43.552000,0.1055599
43.560000,0.1055599
43.568000,0.1056132
43.576000,0.1055599
43.584000,0.1054532
43.592000,0.1055599
43.600000,0.1055599
43.608000,0.1055599
43.616000,0.1055065
43.624000,0.1055599
43.632000,0.1056132
43.640000,0.1056132
43.648000,0.1056132
43.656000,0.1055065
43.664000,0.1055599
43.672000,0.1054532
43.680000,0.1054532
43.688000,0.1055065
43.696000,0.1053998
43.704000,0.1055065
43.712000,0.1056132
43.720000,0.1056132
43.728000,0.1055065
43.736000,0.1054532
43.744000,0.1054532
43.752000,0.1055599
43.760000,0.1055599
43.768000,0.1055065
43.776000,0.1055599
43.784000,0.1056132
43.792000,0.1055599
43.800000,0.1055599
43.808000,0.1055065
43.816000,0.1055065
43.824000,0.1055599
43.832000,0.1055599
43.840000,0.1056132
43.848000,0.1055599
43.856000,0.1055599
43.864000,0.1056132
43.872000,0.1055599
43.880000,0.1055599
43.888000,0.1055599
43.896000,0.1055599
43.904000,0.1055065
43.912000,0.1055065
43.920000,0.1055065
43.928000,0.1055065
43.936000,0.1055065
43.944000,0.1055599
43.952000,0.1056132
43.960000,0.1055065
43.968000,0.1055065
43.976000,0.1055599
43.984000,0.1055599
43.992000,0.1055599
44.000000,0.1056665
44.008000,0.1056665
44.016000,0.1056132
44.024000,0.1055599
44.032000,0.1055599
44.040000,0.1056132
44.048000,0.1056132
44.056000,0.1056132
44.064000,0.1056132
44.072000,0.1055599
44.080000,0.1055065
44.088000,0.1055065
44.096000,0.1055599
44.104000,0.1056132
44.112000,0.1056132
44.120000,0.1055599
44.128000,0.1055065
44.136000,0.1055065
44.144000,0.1055599
44.152000,0.1055599
44.160000,0.1056132
44.168000,0.1055599
44.176000,0.1055065
44.184000,0.1054532
44.192000,0.1055065
44.200000,0.1055065
44.208000,0.1054532
44.216000,0.1054532
44.224000,0.1055599
44.232000,0.1055599
44.240000,0.1055599
44.248000,0.1055065
44.256000,0.1054532
44.264000,0.1055599
44.272000,0.1055599
44.280000,0.1055599
44.288000,0.1055599
44.296000,0.1056132
44.304000,0.1056132
44.312000,0.1056132
44.320000,0.1056132
44.328000,0.1055599
44.336000,0.1055065
44.344000,0.1055065
44.352000,0.1055065
44.360000,0.1055065
44.368000,0.1054532
44.376000,0.1054532
44.384000,0.1055599
44.392000,0.1056132
44.400000,0.1055065
44.408000,0.1054532
44.416000,0.1054532
44.424000,0.1055065
44.432000,0.1055065
44.440000,0.1053998
44.448000,0.1055065
44.456000,0.1055599
44.464000,0.1054532
44.472000,0.1053465
44.480000,0.1054532
44.488000,0.1054532
44.496000,0.1055599
44.504000,0.1056132
44.512000,0.1055599
44.520000,0.1055065
44.528000,0.1055599
44.536000,0.1055599
44.544000,0.1056132
44.552000,0.1055599
44.560000,0.1055065
44.568000,0.1053998
44.576000,0.1054532
44.584000,0.1055599
44.592000,0.1055065
44.600000,0.1055065
44.608000,0.1055599
44.616000,0.1055065
44.624000,0.1055065
44.632000,0.1056665
44.640000,0.1055065
44.648000,0.1054532
44.656000,0.1055065
44.664000,0.1055065
44.672000,0.1055599
44.680000,0.1056132
44.688000,0.1055599
44.696000,0.1055599
44.704000,0.1055599
44.712000,0.1054532
44.720000,0.1055065
44.728000,0.1055599
44.736000,0.1055599
44.744000,0.1056132
44.752000,0.1056132
44.760000,0.1055065
44.768000,0.1055065
44.776000,0.1055065
44.784000,0.1055065
44.792000,0.1055599
44.800000,0.1055599
44.808000,0.1054532
44.816000,0.1054532
44.824000,0.1055065
44.832000,0.1055599
44.840000,0.1054532
44.848000,0.1054532
44.856000,0.1055065
44.864000,0.1055065
44.872000,0.1055065
44.880000,0.1055599
44.888000,0.1056132
44.896000,0.1056132
44.904000,0.1056132
44.912000,0.1056132
44.920000,0.1055599
44.928000,0.1055599
44.936000,0.1053998
44.944000,0.1053998
44.952000,0.1054532
44.960000,0.1053465
44.968000,0.1053465
44.976000,0.1054532
44.984000,0.1055599
44.992000,0.1055599
45.000000,0.1055599
45.008000,0.1055065
45.016000,0.1055065
45.024000,0.1055065
45.032000,0.1055599
45.040000,0.1055599
45.048000,0.1055065
45.056000,0.1055599
45.064000,0.1055599
45.072000,0.1055065
45.080000,0.1055599
45.088000,0.1056132
45.096000,0.1056665
45.104000,0.1056132
45.112000,0.1055599
45.120000,0.1054532
45.128000,0.1055065
45.136000,0.1055599
45.144000,0.1056132
45.152000,0.1055599
45.160000,0.1055065
45.168000,0.1055599
45.176000,0.1055599
45.184000,0.1055065
45.192000,0.1054532
45.200000,0.1055065
45.208000,0.1055599
45.216000,0.1055599
45.224000,0.1054532
45.232000,0.1053998
45.240000,0.1053998
45.248000,0.1054532
45.256000,0.1054532
45.264000,0.1055065
45.272000,0.1055599
45.280000,0.1056132
45.288000,0.1055599
45.296000,0.1055065
45.304000,0.1055065
45.312000,0.1055065
45.320000,0.1055065
45.328000,0.1055599
45.336000,0.1055599
45.344000,0.1055599
45.352000,0.1055599
45.360000,0.1055065
45.368000,0.1055599
45.376000,0.1055599
45.384000,0.1055065
45.392000,0.1055065
45.400000,0.1055599
45.408000,0.1055065
45.416000,0.1055065
45.424000,0.1054532
45.432000,0.1054532
45.440000,0.1055065
45.448000,0.1055065
45.456000,0.1055065
45.464000,0.1055065
45.472000,0.1055065
45.480000,0.1053998
45.488000,0.1054532
45.496000,0.1055065
45.504000,0.1055065
45.512000,0.1054532
45.520000,0.1053998
45.528000,0.1055065
45.536000,0.1055065
45.544000,0.1054532
45.552000,0.1055065
45.560000,0.1055599
45.568000,0.1055065
45.576000,0.1055065
45.584000,0.1054532
45.592000,0.1054532
45.600000,0.1054532
45.608000,0.1054532
45.616000,0.1054532
45.624000,0.1055065
45.632000,0.1055065
45.640000,0.1055599
45.648000,0.1055065
45.656000,0.1055065
45.664000,0.1055599
45.672000,0.1055065
45.680000,0.1054532
45.688000,0.1054532
45.696000,0.1055065
45.704000,0.1054532
45.712000,0.1055065
45.720000,0.1055065
45.728000,0.1054532
45.736000,0.1054532
45.744000,0.1054532
45.752000,0.1055065
45.760000,0.1054532
45.768000,0.1055065
45.776000,0.1055065
45.784000,0.1055065
45.792000,0.1054532
45.800000,0.1054532
45.808000,0.1055599
45.816000,0.1055599
45.824000,0.1055599
45.832000,0.1055065
45.840000,0.1055599
45.848000,0.1055599
45.856000,0.1055065
45.864000,0.1055599
45.872000,0.1055065
45.880000,0.1055599
45.888000,0.1054532
45.896000,0.1054532
45.904000,0.1053998
45.912000,0.1053465
45.920000,0.1052932
45.928000,0.1053998
45.936000,0.1054532
45.944000,0.1054532
45.952000,0.1055065
45.960000,0.1055065
45.968000,0.1054532
45.976000,0.1055065
45.984000,0.1055065
45.992000,0.1055065
46.000000,0.1055599
46.008000,0.1055065
46.016000,0.1054532
46.024000,0.1054532
46.032000,0.1055065
46.040000,0.1055065
46.048000,0.1055065
46.056000,0.1055065
46.064000,0.1055065
46.072000,0.1054532
46.080000,0.1053998
46.088000,0.1054532
46.096000,0.1055065
46.104000,0.1055065
46.112000,0.1055065
46.120000,0.1055065
46.128000,0.1055065
46.136000,0.1055065
46.144000,0.1054532
46.152000,0.1054532
46.160000,0.1054532
46.168000,0.1054532
46.176000,0.1054532
46.184000,0.1053998
46.192000,0.1054532
46.200000,0.1055065
46.208000,0.1056132
46.216000,0.1055599
46.224000,0.1053998
46.232000,0.1053998
46.240000,0.1054532
46.248000,0.1054532
46.256000,0.1054532
46.264000,0.1055065
46.272000,0.1054532
46.280000,0.1054532
46.288000,0.1055065
46.296000,0.1054532
46.304000,0.1055065
46.312000,0.1055065
46.320000,0.1055065
46.328000,0.1054532
46.336000,0.1055065
46.344000,0.1055065
46.352000,0.1055599
46.360000,0.1054532
46.368000,0.1054532
46.376000,0.1054532
46.384000,0.1055065
46.392000,0.1055599
46.400000,0.1055599
46.408000,0.1055065
46.416000,0.1055599
46.424000,0.1055599
46.432000,0.1055065
46.440000,0.1056132
46.448000,0.1055065
46.456000,0.1054532
46.464000,0.1054532
46.472000,0.1053998
46.480000,0.1054532
46.488000,0.1054532
46.496000,0.1053998
46.504000,0.1055065
46.512000,0.1055065
46.520000,0.1055065
46.528000,0.1055065
46.536000,0.1054532
46.544000,0.1054532
46.552000,0.1054532
46.560000,0.1053465
46.568000,0.1053998
46.576000,0.1054532
46.584000,0.1055599
46.592000,0.1056132
46.600000,0.1055599
46.608000,0.1055599
46.616000,0.1055065
46.624000,0.1054532
46.632000,0.1054532
46.640000,0.1053998
46.648000,0.1053998
46.656000,0.1054532
46.664000,0.1055065
46.672000,0.1055599
46.680000,0.1054532
46.688000,0.1054532
46.696000,0.1054532
46.704000,0.1055065
46.712000,0.1055065
46.720000,0.1054532
46.728000,0.1055065
46.736000,0.1054532
46.744000,0.1055065
46.752000,0.1055065
46.760000,0.1055599
46.768000,0.1054532
46.776000,0.1053998
46.784000,0.1054532
46.792000,0.1054532
46.800000,0.1054532
46.808000,0.1055065
46.816000,0.1054532
46.824000,0.1054532
46.832000,0.1055599
46.840000,0.1055599
46.848000,0.1055599
46.856000,0.1055599
46.864000,0.1054532
46.872000,0.1053998
46.880000,0.1053998
46.888000,0.1055065
46.896000,0.1055599
46.904000,0.1054532
46.912000,0.1053465
46.920000,0.1053465
46.928000,0.1053998
46.936000,0.1053998
46.944000,0.1052932
46.952000,0.1053465
46.960000,0.1053998
46.968000,0.1054532
46.976000,0.1054532
46.984000,0.1054532
46.992000,0.1053998
47.000000,0.1054532
47.008000,0.1054532
47.016000,0.1053465
47.024000,0.1054532
47.032000,0.1054532
47.040000,0.1055065
47.048000,0.1054532
47.056000,0.1053998
47.064000,0.1055065
47.072000,0.1055065
47.080000,0.1053465
47.088000,0.1053998
47.096000,0.1053998
47.104000,0.1054532
47.112000,0.1054532
47.120000,0.1055065
47.128000,0.1054532
47.136000,0.1053465
47.144000,0.1053465
47.152000,0.1053465
47.160000,0.1053465
47.168000,0.1054532
47.176000,0.1053998
47.184000,0.1053998
47.192000,0.1054532
47.200000,0.1054532
47.208000,0.1054532
47.216000,0.1054532
47.224000,0.1055599
47.232000,0.1055599
47.240000,0.1053465
47.248000,0.1053998
47.256000,0.1054532
47.264000,0.1054532
47.272000,0.1055065
47.280000,0.1055599
47.288000,0.1053998
47.296000,0.1053998
47.304000,0.1053998
