pc_wallclock_iso,firmware_time_ms,ch0_uV,ch1_uV,ch2_uV,ch3_uV,ch4_uV,ch5_uV,ch6_uV,ch7_uV,ch8_uV,ch9_uV,ch10_uV,ch11_uV,ch12_uV,ch13_uV,ch14_uV,ch15_uV,ch16_uV,ch17_uV,ch18_uV,ch19_uV,ch20_uV,ch21_uV,ch22_uV,ch23_uV,ch24_uV,ch25_uV,ch26_uV,ch27_uV,ch28_uV,ch29_uV,ch30_uV,ch31_uV,ch32_uV,ch33_uV,ch34_uV,ch35_uV,ch36_uV,ch37_uV,ch38_uV,ch39_uV,ch40_uV,ch41_uV,ch42_uV,ch43_uV,ch44_uV,ch45_uV,ch46_uV,ch47_uV,ch48_uV,ch49_uV,ch50_uV,ch51_uV,ch52_uV,ch53_uV,ch54_uV,ch55_uV,ch56_uV,ch57_uV,ch58_uV,ch59_uV,ch60_uV,ch61_uV,ch62_uV,ch63_uV,ch64_uV,ch65_uV,ch66_uV,ch67_uV,ch68_uV,ch69_uV,ch70_uV,ch71_uV,flagged
# mark: 2026-07-07T16:45:24.938260, air
2026-07-07T16:45:28.155472,18936544,2232818,1461906,1025867,725936,517768,367240,253849,174598,116329,2157211,1425838,998077,705757,503597,354595,245399,167427,110435,2202739,1418895,987567,699863,496807,350742,243721,165824,110282,2211303,1422939,987834,702533,496921,352630,244598,167655,111408,2188701,1404647,978202,687980,491924,347785,242404,165424,111942,2027053,1285858,892944,626239,443153,312156,216350,146560,97122,1825466,1149196,787735,548896,388488,269145,184154,122680,79994,1695976,1068267,733680,513019,359153,249500,171413,113162,72994,0
2026-07-07T16:45:28.284880,18936672,2232780,1461944,1025848,725936,517787,367240,253849,174598,116329,2157211,1425933,998077,705738,503559,354576,245399,167427,110416,2202739,1418857,987606,699901,496826,350761,243740,165805,110263,2211170,1422920,987854,702495,496940,352611,244598,167655,111408,2188606,1404609,978164,688018,491924,347747,242404,165424,111923,2027225,1286010,892982,626258,443115,312137,216350,146560,97122,1825733,1149311,787811,548934,388469,269165,184135,122699,79994,1696090,1068248,733680,513000,359172,249500,171413,113162,72994,0
2026-07-07T16:45:28.406429,18936794,2232780,1461982,1025810,725955,517807,367240,253829,174617,116348,2157535,1426048,998096,705757,503578,354557,245399,167446,110397,2202739,1418895,987663,699901,496845,350780,243759,165805,110282,2211113,1422843,987834,702476,496902,352611,244617,167655,111427,2188587,1404571,978088,688037,491924,347728,242385,165424,111923,2027053,1285877,892963,626258,443096,312118,216312,146560,97122,1825695,1149292,787792,548954,388469,269184,184135,122699,80013,1696300,1068344,733699,512981,359134,249519,171470,113162,72994,0
2026-07-07T16:45:28.534140,18936922,2232780,1461963,1025829,725975,517807,367240,253829,174636,116329,2157554,1426067,998134,705738,503559,354557,245418,167484,110378,2202663,1418895,987682,699920,496883,350761,243797,165805,110263,2210884,1422767,987758,702457,496902,352592,244617,167675,111408,2188606,1404514,978012,688018,491905,347747,242385,165424,111923,2027206,1285858,892982,626277,443115,312118,216312,146522,97122,1825561,1149196,787773,548973,388469,269184,184116,122699,80013,1696109,1068382,733661,512943,359134,249519,171470,113182,72994,0
2026-07-07T16:45:28.665594,18937054,2232761,1462001,1025810,725994,517787,367240,253810,174636,116367,2157421,1426086,998058,705719,503597,354557,245418,167503,110416,2203064,1418972,987720,699901,496864,350780,243816,165786,110244,2210922,1422805,987815,702476,496959,352611,244655,167694,111370,2188644,1404457,977993,688018,491905,347747,242366,165405,111980,2027339,1285743,892944,626258,443115,312099,216274,146541,97122,1825637,1149292,787773,549011,388469,269165,184116,122718,80013,1696071,1068401,733661,512924,359134,249519,171470,113182,72994,0
2026-07-07T16:45:28.812732,18937190,2232780,1462020,1025829,725975,517787,367240,253810,174636,116386,2157421,1426239,998058,705738,503616,354576,245437,167503,110435,2202968,1418876,987720,699863,496864,350761,243854,165767,110225,2210846,1422786,987854,702495,496959,352630,244674,167694,111370,2188625,1404590,978050,688056,491943,347747,242328,165386,111999,2027320,1285724,892925,626220,443134,312099,216274,146541,97141,1825656,1149311,787868,549030,388450,269165,184154,122699,80051,1695709,1068363,733642,512924,359134,249519,171470,113182,72975,0
2026-07-07T16:45:28.915539,18937303,2232818,1462001,1025829,725994,517787,367279,253772,174636,116386,2157840,1426372,998096,705719,503597,354576,245418,167484,110435,2203083,1418895,987701,699882,496864,350780,243835,165748,110225,2210865,1422767,987949,702514,496997,352630,244674,167694,111389,2188587,1404533,978050,687999,491943,347728,242328,165386,112018,2027511,1285800,893001,626277,443153,312099,216293,146560,97141,1825656,1149272,787868,548992,388412,269165,184135,122718,80051,1695671,1068458,733718,513019,359153,249519,171451,113182,72956,0
2026-07-07T16:45:29.037206,18937423,2232875,1461963,1025829,725975,517768,367259,253753,174617,116386,2157783,1426391,998134,705719,503597,354537,245399,167503,110416,2203483,1419010,987720,699882,496864,350780,243835,165729,110244,2210903,1422824,987987,702514,496997,352668,244655,167694,111370,2188491,1404438,977973,687980,491924,347766,242309,165367,112037,2027721,1285896,893116,626297,443191,312099,216274,146579,97141,1825561,1149234,787868,548992,388412,269165,184154,122699,80051,1695556,1068458,733737,513038,359134,249500,171470,113182,72975,0
2026-07-07T16:45:29.147107,18937535,2232952,1461944,1025848,725955,517807,367240,253753,174579,116367,2157840,1426429,998134,705738,503578,354518,245380,167484,110397,2203922,1418972,987701,699863,496864,350780,243816,165729,110263,2211036,1422882,988006,702476,496997,352687,244655,167655,111389,2188644,1404457,977954,687980,491924,347747,242309,165386,112056,2027759,1285800,893096,626316,443191,312099,216274,146560,97179,1825542,1149292,787887,548973,388393,269145,184135,122699,80051,1695613,1068592,733833,513076,359191,249538,171470,113201,72975,0
2026-07-07T16:45:29.269408,18937657,2232875,1461982,1025829,725975,517826,367240,253753,174560,116367,2157631,1426448,998096,705814,503578,354537,245361,167465,110359,2204227,1419105,987739,699901,496864,350780,243816,165748,110225,2211132,1422977,988044,702495,497016,352706,244674,167675,111427,2188511,1404419,977935,687980,491924,347747,242309,165405,112075,2027950,1285896,893135,626373,443172,312118,216274,146560,97160,1825656,1149311,787849,548992,388412,269145,184097,122699,80070,1695652,1068592,733814,513057,359191,249519,171489,113201,72975,0
