pc_wallclock_iso,firmware_time_ms,ch0_uV,ch1_uV,ch2_uV,ch3_uV,ch4_uV,ch5_uV,ch6_uV,ch7_uV,ch8_uV,ch9_uV,ch10_uV,ch11_uV,ch12_uV,ch13_uV,ch14_uV,ch15_uV,ch16_uV,ch17_uV,ch18_uV,ch19_uV,ch20_uV,ch21_uV,ch22_uV,ch23_uV,ch24_uV,ch25_uV,ch26_uV,ch27_uV,ch28_uV,ch29_uV,ch30_uV,ch31_uV,ch32_uV,ch33_uV,ch34_uV,ch35_uV,ch36_uV,ch37_uV,ch38_uV,ch39_uV,ch40_uV,ch41_uV,ch42_uV,ch43_uV,ch44_uV,ch45_uV,ch46_uV,ch47_uV,ch48_uV,ch49_uV,ch50_uV,ch51_uV,ch52_uV,ch53_uV,ch54_uV,ch55_uV,ch56_uV,ch57_uV,ch58_uV,ch59_uV,ch60_uV,ch61_uV,ch62_uV,ch63_uV,ch64_uV,ch65_uV,ch66_uV,ch67_uV,ch68_uV,ch69_uV,ch70_uV,ch71_uV,flagged
# mark: 2026-07-07T16:33:25.562937, air
2026-07-07T16:33:28.913565,18217275,2233257,1462669,1026229,726280,518112,367336,253829,174694,116462,2158107,1426239,998325,706272,503788,354805,245361,167598,110607,2202396,1419067,988121,700054,496959,350990,243968,165843,110359,2211971,1423301,988330,702533,497131,352840,244636,167713,111560,2188873,1405105,978393,688324,492439,348148,242633,165710,112266,2027378,1285781,893173,626525,443515,312309,216426,146884,97351,1826896,1149520,788059,549259,388717,269279,184364,122756,80223,1696682,1068286,733928,513401,359268,249652,171566,113353,73070,0
2026-07-07T16:33:29.048988,18217410,2233257,1462669,1026229,726318,518093,367374,253829,174674,116462,2158413,1426239,998344,706234,503807,354785,245380,167598,110607,2202091,1418914,988082,699977,496959,350990,243968,165824,110378,2211952,1423225,988369,702514,497131,352859,244617,167732,111579,2188911,1405143,978412,688285,492439,348167,242652,165710,112266,2027587,1285915,893249,626544,443515,312347,216426,146884,97370,1827011,1149578,788078,549259,388717,269279,184345,122756,80223,1697120,1068363,733947,513401,359287,249614,171546,113372,73051,0
2026-07-07T16:33:29.173708,18217535,2233257,1462688,1026210,726337,518074,367393,253849,174655,116462,2158622,1426296,998382,706272,503826,354824,245380,167579,110607,2202148,1418933,988121,699977,496978,350990,243949,165786,110359,2211952,1423282,988349,702495,497150,352878,244617,167713,111579,2188911,1405239,978412,688266,492420,348167,242671,165710,112247,2027854,1286010,893268,626525,443496,312328,216426,146903,97351,1827049,1149635,788097,549259,388698,269260,184345,122756,80223,1697063,1068477,734043,513420,359306,249614,171585,113372,73051,0
2026-07-07T16:33:29.300315,18217662,2233200,1462688,1026191,726337,518112,367431,253829,174655,116462,2158718,1426315,998382,706272,503826,354785,245380,167598,110626,2202301,1418972,988121,699996,496997,350990,243949,165805,110340,2211952,1423320,988330,702552,497169,352916,244636,167713,111579,2188987,1405220,978374,688247,492401,348186,242652,165672,112247,2027931,1286048,893249,626525,443534,312328,216465,146903,97351,1827068,1149616,788135,549297,388679,269241,184364,122776,80223,1697025,1068477,734043,513420,359287,249595,171585,113391,73051,0
2026-07-07T16:33:29.417639,18217779,2233219,1462764,1026210,726337,518093,367469,253829,174674,116481,2158794,1426410,998420,706310,503845,354766,245380,167579,110626,2202205,1418933,988121,700016,496997,350971,243930,165805,110359,2211990,1423282,988330,702552,497169,352897,244655,167694,111598,2189102,1405315,978431,688285,492382,348205,242671,165691,112228,2027835,1285934,893116,626506,443496,312309,216445,146923,97312,1827144,1149578,788173,549297,388698,269222,184364,122756,80242,1696720,1068363,734024,513439,359287,249576,171566,113410,73032,0
2026-07-07T16:33:29.534391,18217895,2233219,1462783,1026210,726337,518112,367469,253829,174674,116500,2158889,1426372,998420,706329,503845,354785,245361,167598,110626,2202453,1419067,988178,700054,497035,350990,243930,165805,110359,2212066,1423244,988330,702552,497169,352897,244693,167694,111637,2189045,1405372,978488,688304,492401,348186,242671,165691,112228,2027874,1285858,893077,626525,443477,312309,216465,146923,97312,1827163,1149635,788173,549278,388717,269241,184383,122795,80242,1696796,1068363,734024,513439,359287,249557,171566,113391,73032,0
2026-07-07T16:33:29.659174,18218014,2233181,1462764,1026248,726299,518093,367469,253810,174674,116500,2158718,1426334,998439,706329,503864,354824,245361,167579,110607,2202453,1419086,988197,700073,497074,350971,243949,165843,110378,2212123,1423339,988349,702552,497169,352897,244693,167694,111637,2188873,1405239,978508,688362,492420,348167,242671,165672,112228,2027816,1285915,893058,626525,443458,312309,216484,146903,97274,1827068,1149597,788192,549278,388717,269241,184364,122776,80261,1696434,1068363,733985,513420,359268,249557,171546,113410,73032,0
2026-07-07T16:33:29.793773,18218155,2233219,1462726,1026191,726299,518074,367450,253810,174636,116519,2159233,1426448,998439,706329,503845,354785,245361,167579,110607,2202568,1419143,988235,700054,497035,350952,243930,165863,110397,2211971,1423358,988311,702533,497131,352878,244655,167732,111618,2188892,1405239,978469,688324,492420,348148,242671,165653,112247,2028026,1286048,893058,626525,443439,312309,216503,146903,97236,1826953,1149463,788154,549259,388679,269203,184345,122776,80280,1696434,1068363,734005,513401,359268,249557,171546,113449,73013,0
2026-07-07T16:33:29.927375,18218281,2233238,1462707,1026210,726299,518054,367431,253829,174636,116519,2159042,1426448,998439,706329,503807,354785,245380,167579,110607,2202549,1419143,988254,700073,497035,350971,243949,165863,110397,2212028,1423378,988273,702533,497150,352878,244712,167751,111618,2188949,1405258,978431,688324,492401,348129,242671,165653,112247,2027931,1286048,893001,626506,443439,312290,216522,146884,97293,1826705,1149368,788116,549259,388679,269203,184383,122795,80299,1696643,1068382,734024,513420,359287,249538,171546,113449,73013,0
2026-07-07T16:33:30.060775,18218422,2233142,1462726,1026210,726299,518054,367469,253849,174636,116539,2158870,1426391,998439,706329,503788,354766,245380,167579,110588,2202606,1419143,988292,700111,497055,350990,243968,165863,110416,2212104,1423397,988235,702514,497150,352840,244731,167751,111598,2188873,1405162,978374,688324,492362,348148,242652,165634,112266,2027854,1285972,892925,626449,443382,312309,216503,146846,97312,1826725,1149406,788154,549240,388679,269203,184383,122814,80280,1696929,1068515,734081,513401,359287,249557,171546,113430,73013,0
